log_views,likes,comment_count,like_ratio,sentiment,label
12.251495727264507,27040,3997,0.04048221344922293,-0.7958501504678042,1
13.483028256033116,16243,4618,0.001,0.20282144400722268,0
7.069493185392199,30159,918,0.03482821991208987,0.7476436423245068,1
15.063245045961695,19283,2186,0.08530090979503072,-0.7603504825814655,0
7.5325618036228175,48071,3202,0.06034008557987708,-0.09782142506633695,1
15.91281156303034,16244,1467,0.062133535959918704,0.8217578096128875,1
15.38433705204463,34560,2383,0.0898551202653314,0.6286019673431755,1
14.504936372915717,1356,3459,0.018909911331928174,0.03933579293185985,0
6.433924566297145,3899,3558,0.0184474870972325,0.543142878657662,1
9.637540271343944,12410,1312,0.001,0.04538754808907397,0
9.157350838930114,45586,4999,0.07631246213728354,-0.6838153254343025,1
10.32163688965823,29281,1194,0.0668745270088881,-0.7505277735566418,0
7.0517129611660625,45850,692,0.07171899558773343,-0.6232635358658605,1
17.243493876372753,37013,4666,0.014509663278296586,-0.298155810068641,1
12.645626888548515,18739,1212,0.0018725313224044193,0.8610585353480373,1
9.666291727896283,29134,1899,0.010411450747000027,0.5993568273072027,1
10.763778204891402,40437,4927,0.022322831829238873,-0.13439687754736496,1
11.366430486058029,9330,1816,0.09661876726738564,-0.013846580424851984,1
13.207132000327407,2692,3188,0.08000380171347506,-0.4687810846671703,0
12.188153132357973,42187,3802,0.0362533807813904,0.4087059129442603,1
17.032703678573007,14346,1649,0.05897755979779955,0.6055313429240761,0
11.963561794869964,15488,3973,0.02964913261556784,-0.5221906086648469,0
17.905896177879754,48492,2721,0.06092839282344971,-0.9163567524270693,1
16.21709949294115,37575,195,0.01585712786774006,0.24777788632594078,1
8.50212617228803,3044,1340,0.07250754337921794,0.12502423827063325,1
17.167142575726995,48044,4808,0.024508901072468215,-0.19573768994224716,1
7.396396774625713,34089,3111,0.07417745085629471,0.28778788354642026,1
15.809396501894298,1863,383,0.037177312754169745,0.10122659597028716,0
10.567479521718962,27541,4487,0.026297721392051786,-0.49883684681161444,1
16.535691845340835,18895,3834,0.09838990151748969,-0.20454204875455528,1
16.416680281289402,41293,620,0.05530838554681297,-0.14377286050551663,1
15.671104801411454,37214,2335,0.040334558868543285,0.7604959889511274,1
15.480365235684737,42101,1759,0.07274534925053792,0.9218083082579189,1
9.65614966917649,13368,468,0.00980026791275345,0.7860027247929942,1
6.971031396615026,17250,971,0.08320590767781076,0.43835604810395923,0
10.835762145181938,132,4272,0.04581665880774652,0.16998546721164365,0
8.082294179838104,1970,3163,0.06802363147005312,0.37852327093190996,1
14.33941306682954,40635,3629,0.0035637961693074163,0.878218441465378,1
10.153196718453426,11733,4943,0.03852722125601013,-0.5000025295523365,0
17.70732241031898,11386,694,0.050137404180364525,0.07024101534680982,0
13.691664928143984,15646,2627,0.08090897640855585,0.3792160380008158,1
15.869766763612331,2143,2217,0.07041233191812449,0.35849400264854925,1
7.590296072902181,12955,387,0.038225688871477495,-0.4954420808463271,0
16.344173787271473,24401,2261,0.059538432719701447,0.17346305477950374,1
17.07308628616073,31031,3815,0.08769707305180946,0.5918262848403129,1
11.844743025827231,8417,3508,0.0440003454973232,-0.0498420398995123,1
13.27503525301173,5335,1417,0.040734051186940776,0.58659615339747,1
15.177717610835945,43714,1588,0.001,-0.28023480449089044,0
8.09806352712495,37755,376,0.0416278299397157,0.8775202543275178,1
12.030792917561309,16803,615,0.001,0.06785688099820208,0
10.783956333267756,18535,120,0.04656995962900379,0.19189590158522862,0
7.756487905946989,13027,451,0.07964405429728241,-0.9372768623908232,0
10.410413067498377,19924,1396,0.001,-0.6594617257428115,0
6.818067712625923,7724,3329,0.08702626473862371,0.2658677609420894,0
6.309742883393843,29088,1345,0.040093306200314045,-0.16025925643545746,1
7.621995469857874,29365,4515,0.04918505398620183,0.01632758091634945,1
17.557381339070087,3726,2944,0.03492740659584375,-0.8740571825325991,0
12.594354430740204,2476,3704,0.001,0.6682704768207686,0
17.589865933838638,24523,1078,0.026510324771112793,0.5690112045924345,1
11.189974539961584,3012,4818,0.11292230205348454,-0.6292920485563009,0
9.741793597023115,29993,3574,0.017118635112396453,0.26865871451475876,1
12.07370235408293,909,3155,0.0023437291482334977,0.6366304233085434,1
11.274140263594921,44866,1610,0.05423873082221309,0.2817082728311999,1
7.267976211140927,4188,4662,0.04742670454483051,-0.37920380940831033,0
13.689915776282476,35242,2299,0.04030010627613057,0.3122223009563343,1
8.592458190115195,25690,3667,0.050433438300567686,-0.5790765046335755,1
13.435055458773956,10459,4487,0.06932607832088471,-0.3634900054411583,0
13.802413108777841,4067,4802,0.03238509200644058,-0.5198606937856427,0
7.824298237543777,10501,988,0.05583230624847851,0.11385020478041308,1
6.736195525328018,28377,356,0.08071623986390011,-0.7835467064689028,0
15.369139032821277,10328,1729,0.020141339997356154,0.8666207606966774,1
11.517605085231843,24994,1956,0.001,-0.3329752926742664,1
6.69796554606571,43814,1284,0.07012425476287748,-0.5620597457883973,1
17.938395806037207,1184,1912,0.1250888772680892,-0.006900372796337484,0
6.6933667319564,30181,4853,0.049779360390535536,-0.4460043630905679,1
14.340422746302638,37937,1029,0.05605796603197869,0.06980817276528861,1
17.804147103160965,38512,550,0.04112574700718029,-0.30298170043582906,0
8.870161250591106,22570,4179,0.09764182524530778,-0.7358663784619184,0
7.706992424246354,21919,2386,0.047667292011654004,-0.468209515945476,0
7.456619273069147,36982,893,0.044403075199551945,-0.12312031007694957,1
9.639301770811146,5089,1110,0.0773259144280761,-0.9394135470407488,0
7.21254973212776,21331,2554,0.03547181113409535,0.541285054029524,1
14.305936100329582,47449,1995,0.011459188967724375,0.2436491291808316,1
6.747501577560753,10492,4003,0.07646901138637083,0.2027192145567085,0
12.113065537797477,8302,3780,0.032253583769835635,0.09209986376553192,1
17.96036224623572,27636,2817,0.020736199169719617,0.18062634465013705,1
15.767643234072226,17618,925,0.1130014447571956,0.8693039054144411,1
13.382633258772131,20860,4650,0.04464209590331864,-0.9828615783785186,0
9.67504344943934,1601,2066,0.06482678246891999,-0.9044005806845015,0
13.48675003549966,12675,4492,0.050885847230233296,-0.6170131801383953,0
12.324497566939819,34447,3644,0.02341041528889015,-0.6653972400136998,0
11.113000606684459,26299,3170,0.07068300860065768,-0.6376110810616347,1
7.568524520882393,1411,4440,0.059437369513601734,0.34388777169730034,0
16.6392505828856,26199,2649,0.030218605050802032,-0.08103339789966935,1
11.39741578585587,4420,4857,0.06299571013569016,0.9835577566693863,1
8.33547014184918,5333,1050,0.03457069717609994,-0.5462281703941103,0
10.413112210527476,7660,3561,0.0168651391967441,-0.3783397979450107,0
10.969557030347124,43376,2686,0.013829982369436306,0.9684814336032981,1
15.930454746802491,14974,3204,0.05810175862888937,0.6635162816044939,1
14.803372566736824,47657,943,0.038518072102146673,-0.060401558642934505,1
15.231658723696079,44767,4948,0.09505112057131884,0.10919377109197947,1
6.132375173143767,10676,446,0.0487112565998613,0.686355841305681,0
10.993847978157138,34811,2555,0.026443901196392543,-0.038039507907343895,1
11.776129819623883,919,4230,0.05473452915931736,-0.5879525528358314,0
6.23030732187668,31602,601,0.01117198035276181,0.656889077108771,1
9.117758504940412,1064,1510,0.04747606278425893,0.07554498255128683,0
15.12347787746562,10153,866,0.05957500329434827,-0.6939148056723574,0
7.645316468747989,17036,2645,0.055870169229059165,0.011171662368795188,1
12.423721577431099,44831,3736,0.08908399791559275,-0.1735932388062824,1
8.58242246420685,30521,1556,0.1279255137753335,0.753685063763516,1
6.145449295726719,33508,3241,0.07014192114023855,-0.7478891372785932,1
8.894417491194497,25119,1741,0.08536388983356559,0.7504196088960511,1
17.710485058920646,16923,1454,0.1263038797897172,0.024422033620569383,1
15.618445342595875,23298,269,0.01981322456550573,-0.19127114003770473,0
17.5149197318524,23674,2664,0.05391882226325025,-0.6760656311941193,1
11.854248527116349,43566,2726,0.03566010403740025,0.4016359252773587,1
7.316834384130042,29111,1467,0.07527973130783217,0.853613418220081,1
12.575513867684315,24220,4257,0.05814856758429863,-0.24924529220136038,0
11.45252801471953,8074,1450,0.025447030402881987,-0.5168299986583331,0
16.13228499287539,16728,2303,0.050328434490411335,0.10973383399831405,1
7.1769909694109355,38306,2930,0.08140768218967656,0.5923718968677405,1
11.858893644261338,20461,1637,0.010888261069248013,-0.9924646108989339,0
7.800583976327811,43853,2379,0.02607966333083063,0.2627548727908584,1
9.89611112268072,19346,4995,0.021581747448745744,0.19303200139726173,1
14.848284928653596,26343,517,0.05979189666460731,-0.3636956283916799,1
11.712217552425198,27222,220,0.08721548238844881,-0.09715399279005932,0
10.510659421749232,21178,3336,0.001,-0.5060735516763581,0
10.733715342840423,18307,2177,0.052831956904357505,0.5797714759036856,1
11.51336122087184,12905,3158,0.022273378481744474,0.26906986673221533,0
15.420198526044683,19692,1711,0.08016208324489953,0.06542324407797051,1
16.705016267282815,35635,2111,0.042890951732862385,-0.21494760316434558,1
17.46401623804714,20075,1572,0.05392021817232193,-0.41723122795853573,0
15.442840635063542,4508,2213,0.0499598901439382,0.6454729720868628,0
9.784882748976152,5357,2336,0.08372656409569534,-0.097184659132862,1
14.257616473038507,41751,2158,0.11145894592393348,0.0028948396833454737,1
11.251237488664703,18475,1133,0.01596004010355677,0.04165746108148327,1
9.056047464552615,49881,3515,0.021423316460160442,-0.10326612913684707,1
16.09045895311107,43477,4328,0.05964493707664121,-0.4878231475231525,1
6.4611161875478995,28323,3658,0.025507929550942443,-0.759319119513896,1
16.82114390562508,38556,2370,0.07800751311200822,-0.8029254656645186,0
11.53772957549681,5718,4902,0.08282352377253012,0.5149250466813773,1
13.646417721699365,25984,2926,0.03360271063260626,-0.5529443553969773,0
13.912247066469392,47245,4572,0.027093882000755753,-0.8886543700920488,1
16.741412888478436,7747,1084,0.041756629350418434,0.595034813391772,1
13.640036186006487,24467,3516,0.05312054641889055,-0.691876694278704,0
13.36720301712074,16496,2746,0.05944511569685575,0.250292183466708,0
6.79982448672828,40647,3025,0.001,-0.32271345710427357,1
12.22089626334245,10801,233,0.02097633443449645,-0.7470394866173811,0
7.8020280098045,46268,175,0.037877019533882485,-0.1710380414912802,1
14.849205224657826,7402,299,0.026090320047593395,-0.9703822777347497,0
12.146663049752094,13566,4289,0.001,0.6820899650251206,1
14.16273335050024,23349,430,0.001,0.026995922683714424,0
6.500074807228611,32007,923,0.010839244232468993,-0.7216799781840764,1
7.017504192549639,28977,3258,0.04654147397440344,-0.5260393632220306,0
14.595880656752186,41144,503,0.036913934195560716,-0.10404961572294669,0
6.86501203198408,36462,2814,0.031052927524142765,-0.6222612343689027,1
6.855080733183103,29543,4966,0.07389544882378521,-0.46280167699782826,1
6.145301702818649,26761,830,0.07388400994771285,0.06877112847052635,0
17.478016779593762,8053,3784,0.054497559604456215,0.665218026076771,1
14.850100313508083,31757,1863,0.053603608481559754,-0.19632062862015842,1
10.239016902024769,3328,2123,0.02430018347199766,0.4339505471070966,0
9.558426975451862,7346,150,0.02789023008030416,0.7533684269212968,0
10.196438756950194,25448,4570,0.001,-0.567398119407676,1
15.295842374174182,35892,3582,0.042477457046650076,0.6143839408043201,1
13.936447332844972,13311,197,0.0735722386913359,0.5148043966620548,0
8.222346814409615,11223,3893,0.0906298969032368,-0.28612540410373,1
8.089312024009011,30499,56,0.0426566042628361,0.9790399190017343,1
7.180747796560768,41130,2415,0.06475006496029072,-0.47485525712808596,1
13.923632636416057,1687,1825,0.001,-0.4903934679366089,0
15.172471946660831,31831,2969,0.03701215038804728,0.5445183293063955,1
9.18055713990005,13702,2526,0.0363091285960021,-0.13068536389783159,0
6.251339532370954,5153,1874,0.0947350494267615,-0.3384100104379135,0
6.986060009717129,25550,2573,0.061788003827642546,-0.6426743893217941,0
17.614320418140366,49846,1872,0.06482766268641822,0.5306648618690881,1
9.545337329729044,34850,2743,0.06326984932996979,0.5726436122721541,1
15.230677774057604,35579,3274,0.051363281969966645,0.1331280064602809,1
13.495962826251166,48013,3204,0.09597095992547389,0.9146272263827457,1
10.58327567583475,18502,2584,0.001,-0.3636734591546915,1
8.46824714634666,49443,4010,0.05438631226146254,-0.5607619090413256,1
7.456637017912877,31224,4940,0.0838940855491869,0.3549335378689238,1
13.3801556164664,35486,245,0.001,0.5168172815994094,1
15.295605367653456,47456,3445,0.07513753561316908,-0.5501880588963552,1
13.726851042493568,16004,4636,0.027165102762040504,-0.8467784714777735,0
12.3636255989899,17236,1412,0.05329447786526124,0.621032973172744,0
6.503414681179635,12406,3507,0.0265892185716372,0.9530039472920249,1
17.621865331132604,33013,4043,0.07877455029647067,0.28934457214456866,1
15.584570299854896,2237,87,0.041349143563293014,-0.4442661997122117,0
9.513864440411577,11757,3773,0.07537390569071636,0.9933452171055841,1
17.759643952306206,35148,955,0.06305989508793024,0.786533272534155,1
13.222579075635865,26985,615,0.026186225478234845,0.02676129256058779,1
12.989071898486959,21275,4674,0.06505577571186576,0.6506425696836675,1
14.976878153154384,3656,3610,0.030092928259618037,0.6316410465259337,1
15.74123745708165,32878,4559,0.05192384281519921,0.869597939346999,1
13.877743287978031,26539,3288,0.040802169155306,0.6818476875469202,1
7.5371489563944,14437,2178,0.07699735599166321,0.28735847191432895,1
10.05921007193398,3977,3489,0.06620966812212253,0.21860743791301473,1
17.137003683912596,6346,1527,0.04907835354185773,-0.06528542333677656,0
8.695387342126223,30494,2606,0.029428646685330174,0.2529712799415147,1
10.46600428605016,46440,2662,0.011930255305078456,0.5904331730607655,1
11.184922595330352,46943,2164,0.054069692578720935,0.9380752526051066,1
11.272859876333426,2641,2454,0.03103127320544724,-0.06542528363575983,0
13.355274989934307,44945,3835,0.001,0.1473064059775142,1
17.316910052936493,48566,126,0.010099143770112493,-0.1103890098824365,1
8.888312541990059,26197,4373,0.09877625916625152,0.336977241966808,1
7.458016515611017,38939,1322,0.030200708450316645,0.2598410081225191,1
8.369645878319247,1250,4498,0.08246488332531204,-0.9643324196127534,0
16.643098802511233,15771,2523,0.03930050818405158,0.08232311820131688,1
13.749729751862471,19288,1235,0.0871873290548244,-0.823026208601972,1
9.430881470869922,11137,1138,0.08501492052423135,-0.9472327639889233,0
15.791363267623407,30866,1306,0.02522913719298028,0.5823943241693965,1
16.336439956361232,23458,4039,0.001,-0.48270027568139895,1
16.158172064283335,39790,1915,0.001,-0.31868984542540146,1
17.027118403674653,186,1510,0.025740154881328796,-0.8718308247918676,0
9.02689224208034,17463,3190,0.10668903276672624,-0.6409994790112987,0
15.060503144955339,48164,1921,0.03768313775232383,0.5312096365155847,1
11.52647396728968,19028,4920,0.054357318502203635,-0.012938339534758203,1
16.10398263468074,711,3553,0.0891001059861017,0.7613369251002968,1
14.741888125939358,35290,2762,0.05330964089335065,-0.20551573706632964,1
15.317369357996697,27303,1961,0.05227673115562324,-0.46259852849146355,1
13.873942052172858,26934,183,0.0686798958183544,-0.3048003710826981,1
8.129145233636482,32904,901,0.05866909266529961,0.4255435870338089,1
12.54032302676326,10754,1556,0.047015986849895455,0.11001134466897211,0
17.8160368742941,39037,496,0.028356519704076735,0.8083824151048558,1
17.248656797965428,24577,65,0.052354666725963686,0.20433753877776661,0
6.51808482956414,16372,1082,0.08283199391249421,-0.013963583036993743,1
7.9777777887532455,47567,2900,0.10346013760996164,0.5715054477734658,1
7.5807452814547425,7018,4165,0.05876829924706731,0.8950677014668904,1
14.711758919823545,27568,3688,0.07265483405287919,-0.2883081775100589,1
15.813423958283341,46414,590,0.058091921214884365,-0.5002475796690447,1
8.562136395728063,27936,3965,0.04738011906789192,0.23243479258827837,1
12.070232315421947,1750,3775,0.06542771235838053,-0.0022543576922380293,0
16.0884363361344,28296,539,0.08567998502937453,0.9783711497295668,1
14.793618537195007,35518,3467,0.023409144919425643,-0.07527643170453335,1
12.506846465902179,23249,4016,0.006458098930612742,-0.8513368972793083,0
13.084172285505275,44639,3403,0.034009752510906016,0.9547381215552717,1
12.10032656299536,32165,2160,0.05634985829899111,0.6871738911870802,1
9.570581415825847,5570,1009,0.07609614852863694,-0.6434997120840733,0
12.780263914308193,44328,2504,0.02031476525433536,0.8092105062257386,1
14.266623624601088,36505,331,0.001,-0.3186663583565108,0
16.47987499032969,49798,4708,0.034716540299869515,-0.245776030931111,1
13.635496247750977,20979,2711,0.04418257323025292,0.8127829647243185,1
15.133458444517895,41655,6,0.015131795497656864,0.060231130070630634,1
7.920859619454876,15005,1038,0.027317272135480648,-0.7244741412029607,0
11.53868969303748,44099,2486,0.07601850230260992,-0.26188768131639195,1
6.11197943792512,13967,129,0.052343602087882975,0.4441948925357615,1
8.960146374259477,4807,1109,0.06036866355827954,-0.6516316238639666,0
14.717540581356058,13095,2704,0.039329533051683574,0.18046239481271753,1
17.90171941619236,41730,1866,0.027376687671250226,0.39054826588883373,1
7.19013719504659,4783,2925,0.039113053117275684,-0.3122928489148413,0
10.817931790335459,31004,133,0.06496640582539076,0.3877613774166446,0
15.600851624389914,31185,442,0.005260393659763503,0.7684147036586373,1
8.448427615546786,7131,4851,0.09950510779496033,-0.05576651153351819,1
12.661019391627434,41508,2553,0.06724575487047209,-0.23418134364042875,1
14.796855552356098,23551,3134,0.03392359687127855,-0.4976831972834286,1
13.391825403122148,21163,1226,0.07440221353659501,0.2084109597266084,1
8.256296815384994,34491,906,0.08667047201219324,0.759704096077432,1
10.264614824228874,47136,3173,0.040089858511926854,-0.3506774656296119,1
15.405501413824766,24740,4491,0.04350245630704816,-0.20752895092539303,1
12.650718169584199,43989,3923,0.09480422640419015,-0.18674896490003223,1
6.062755362514952,29395,1072,0.11356925440754295,0.12162468355503431,1
15.131889120337126,46363,31,0.05088306972704323,-0.5431820768651228,1
6.423736259282869,44621,552,0.015253569587330776,0.6444223106154086,1
14.948805392774785,26879,2673,0.03588193535226325,-0.4087954449915574,0
8.42976672198285,35112,571,0.08099047233407602,0.4107253817933638,1
17.49688176143256,3680,708,0.01909354111958617,0.026431483559103963,0
10.415289015625014,47911,4285,0.043751504007229436,0.17179520670551374,1
9.923179396056948,31920,3145,0.05877754644294889,-0.6407825223453942,0
7.786656603989336,49348,1595,0.022318559407769983,0.47004639635634105,1
9.667250585882579,47271,4948,0.08289303685628231,-0.6227589619147378,1
16.519809141938406,44992,4699,0.07081902545613124,-0.7730527247451218,1
17.95601205152697,3503,810,0.11028637728575877,0.09335899977757389,0
10.41971436608218,37325,3796,0.07344382687573317,0.41859427383533054,1
11.383327571454512,43420,1362,0.02117331093301885,-0.8999283271304865,1
14.664851258432844,38446,3230,0.06591107182727575,-0.8612093701189159,1
16.634349365580896,8378,3623,0.07964065020547569,0.605358325411838,0
13.11653201024141,15584,2131,0.0811843644237604,0.6180653990146641,1
10.698308378133952,19794,2465,0.026694735563277915,-0.5093905658818376,0
10.951462090183485,19439,550,0.02310986892933575,0.23045640560040703,0
14.347417757961683,36370,2733,0.015810886426729655,-0.11363984971068097,1
6.038619163251344,49220,3739,0.09814195982416599,0.265392082807026,1
13.435072049518087,35060,2567,0.06868636471526116,0.7257585681984502,1
10.26591612529629,14715,2084,0.02536344127373868,-0.840287150835487,0
15.53036797532501,37915,2646,0.05381566816271362,0.5559688519769086,1
7.115887677877586,8690,3119,0.04628938059796928,-0.013941790957921363,0
13.058427203380687,34766,1931,0.020822555931029517,0.12825388752399292,1
11.771674678633484,25571,621,0.0510855183186981,0.30786272003424053,1
13.707906310862729,30099,3649,0.05572085863161318,0.8452462982582147,1
6.77824313379562,5668,1208,0.10793759283955698,-0.8865600928965243,0
12.959805449137576,37054,1764,0.03032937422701181,-0.9410472957511047,1
12.737815055514284,1970,2570,0.001,-0.643476437022453,0
12.727921132994052,43987,3179,0.018531387939320687,0.9728954520534729,1
13.241851999157458,4238,3086,0.023220577297033335,0.4301527347555514,0
14.117615246716348,12257,2635,0.037192184719013144,0.22928223810900383,1
15.659867996169236,288,3166,0.01860488812618573,-0.9059218931705042,0
9.237848641538573,33022,4326,0.07466366017456819,0.7582204477859296,1
15.900592922160744,10849,674,0.01651901710971561,0.625513706594319,1
11.979068187161444,5602,3173,0.05060053904897691,0.3296000877341698,0
6.9246993496119735,28966,2126,0.11000576550566524,-0.3217383690305946,1
6.70261115092775,4977,4083,0.06660704815290872,-0.8589900888634854,0
10.01085982435273,28014,4156,0.06352271035137078,0.160076975801845,1
15.41876372533761,11214,724,0.10571948602235481,0.43938914292167497,1
14.49217121689099,37208,2605,0.08736948692710919,-0.8115192990455051,1
15.463379576068878,19121,3603,0.06695373102057811,0.26753531959699184,1
12.207228677299312,48459,4674,0.04067819450166593,-0.42726786422568286,1
11.282387975465888,6210,671,0.0493193337563062,0.5284884424396235,0
7.769430320475408,15860,288,0.04786088397001381,0.07923170120367407,0
9.938313043311739,5176,3908,0.03795723357283675,-0.7419264243791266,0
11.208232394086503,30059,3570,0.056361095356487735,0.053038895466472,1
7.063205156155407,33634,2239,0.060522430911429684,-0.2085262732665627,1
8.647343432534536,46232,4598,0.012661145985253232,-0.6392880634366962,1
13.178703528764865,25446,1470,0.09896127499886895,0.6830314481242463,1
14.827957370870278,242,134,0.06229392539219845,-0.9779431030017276,0
17.980170136715394,36463,4739,0.042116511141481475,-0.3757434462437881,1
17.19735997612269,12866,2065,0.05663527936188373,-0.9748099236611465,0
13.7107823944223,39132,3677,0.07791106673475802,-0.8079861069876946,0
11.054976639528864,32180,2499,0.005999407622423229,-0.4058075616538379,0
13.634128376498794,40192,997,0.04684817820559263,-0.8914576292212528,1
15.427819416962784,36518,2126,0.014424326754130017,0.19326106471428228,1
7.420034291080648,30748,2589,0.12971011462926862,-0.8262741840276344,1
10.918858676355459,10705,4201,0.05414558143305845,0.40342726813219043,1
16.077627427627405,47947,2228,0.014667630572014811,-0.8947157747456778,1
10.605995423196529,30125,4527,0.15,-0.8813822103978064,1
12.862467254726239,9409,3193,0.03391944263658833,-0.3893482019334673,0
13.053232330346379,36711,3242,0.04372760245771378,0.793143049938555,1
8.213715037603672,39629,4141,0.045896052800439124,0.282786497446633,1
10.346825299827461,42106,4529,0.02456140830292894,0.5402625838578388,1
10.014135464903186,33322,348,0.05742056052488429,-0.7168957810457879,0
6.314360502384778,42631,4466,0.001,0.6682508664944917,1
6.290301166696263,14721,4709,0.08257695148631874,-0.9837075036115297,0
15.980364524109282,27098,4828,0.016165853877883385,-0.5738852985339877,0
9.276849719673748,10788,2281,0.03754035433069065,0.23218464229998692,1
12.216945194865785,26013,4925,0.07254559021058488,-0.24950718281189932,1
9.584706883065277,44004,3206,0.04386616945081654,0.9683867834371269,1
17.288150941384085,6823,893,0.045093567587071205,-0.9393215063633635,0
9.111561106389285,36634,2048,0.019637676718106876,0.9971963358730864,1
11.15588175286722,29944,1346,0.11286944652411351,0.24725566572263213,1
16.472763005815224,767,3725,0.0659444714661977,0.11741398919219304,0
16.103202801501702,11726,2888,0.017516451551925,-0.8809751148720513,0
8.233217014155327,4484,4217,0.05534547338173554,-0.45334224666821865,0
15.631719717548524,49860,2420,0.015395960160460707,0.8493253765831914,1
11.498242640854713,37875,1122,0.10167242881968348,-0.2915079936215115,0
11.795626465024263,29150,4268,0.055989138821256376,0.3233064009345019,1
7.601759668991326,5044,3006,0.020733604162788005,0.9989927008374433,0
6.967218165085496,4284,1743,0.0709277220687175,-0.4738605723329177,1
14.735271683685182,3814,1369,0.0416577298385506,0.15216175802898757,0
11.957533828263596,43999,2713,0.011353140334325579,0.39287558540442635,1
11.242208431382155,37455,4795,0.061431390017006295,-0.6707455068691697,1
14.754098743828761,34922,929,0.060585255024136815,-0.7026548726076358,1
15.186154787893317,42265,156,0.08413200897702194,-0.08738417668365339,1
7.906898012032243,23235,590,0.051935106707533936,-0.22837495648142125,1
13.322701793731696,43492,917,0.05321180860875653,0.4284308737146276,1
7.624248987332226,41203,2326,0.054803991096355524,-0.8609824571028275,1
15.016501032348549,12049,500,0.09785848983521088,0.9443332474813808,1
13.883461875205674,36537,3800,0.040697794301777876,-0.9714460366283353,1
17.479375453001495,2631,2153,0.06408364906417194,0.20263364867230238,0
6.827496196277054,2813,561,0.06850236356046836,0.12526519173477668,0
6.684656653815052,27424,1557,0.06049329557692279,-0.7305685382605485,1
9.386244896318402,38809,2125,0.039562861818212884,-0.6981680345729404,0
